match_id,radiant_win
88009,0.777308927883
88017,0.480709219617
88029,0.5640788212
88030,0.728754892259
88031,0.625051993228
88040,0.620299173887
88044,0.0959329178253
88052,0.719626092673
88053,0.675795939782
88059,0.725547140136
88067,0.528729424756
88072,0.540382034122
88084,0.462823202097
88085,0.363158241527
88097,0.788662785356
88105,0.801112996807
88111,0.873294160792
88115,0.540861811874
88122,0.368165706713
88123,0.49879660405
88126,0.278285433615
88136,0.158886845154
88156,0.481716794605
88158,0.830981893044
88169,0.431970864403
88196,0.545787586203
88199,0.186309183818
88201,0.599482216452
88204,0.667552159995
88207,0.530639054512
88210,0.547371693109
88216,0.808606091615
88226,0.702140326405
88229,0.320443230754
88248,0.655688179469
88251,0.361619653014
88256,0.439568954082
88260,0.638741935862
88268,0.521871566351
88272,0.467751567831
88273,0.234716238845
88275,0.79524188884
88277,0.45400678977
88282,0.857021517945
88291,0.96727554424
88292,0.21562651724
88304,0.364142611857
88312,0.827790844789
88321,0.554832020993
88322,0.531341801994
88331,0.776188684256
88351,0.59383192086
88368,0.255915429149
88370,0.642798842181
88384,0.759616030147
88389,0.670979534044
88394,0.603807748878
88397,0.825622054644
88431,0.701516245733
88433,0.552075753695
88443,0.624007611765
88445,0.656481933943
88446,0.292110316165
88449,0.666533345036
88452,0.456829830023
88463,0.242406175153
88470,0.489923970709
88474,0.380693631615
88475,0.595889874286
88481,0.353816252734
88486,0.623888226772
88489,0.44616176469
88493,0.380443559597
88494,0.0462597761709
88502,0.328096958813
88507,0.263125033039
88509,0.449491434944
88522,0.733623605208
88523,0.620524766407
88536,0.640671229582
88548,0.438118133904
88553,0.524793849762
88554,0.566898744653
88557,0.592764868938
88563,0.163887442434
88567,0.48858473678
88568,0.734854916551
88593,0.749270441249
88599,0.704719547538
88608,0.422856000782
88610,0.103456432648
88621,0.783306851198
88624,0.688376360062
88626,0.769825603633
88644,0.753510918125
88652,0.720808523256
88655,0.185215177887
88656,0.27435966564
88664,0.754479232765
88670,0.141169727336
88689,0.399705462964
88691,0.74427324809
88693,0.26248799058
88694,0.238132596729
88698,0.541237106467
88709,0.86312746774
88711,0.731331275467
88725,0.135709238635
88728,0.478587070054
88731,0.553697153804
88745,0.471973044874
88746,0.765707072405
88748,0.627039134501
88758,0.759758785523
88761,0.538955695669
88765,0.65576258553
88767,0.353419967807
88769,0.292406970389
88770,0.599885488458
88772,0.833690490579
88790,0.894479498806
88805,0.612888219349
88810,0.473169121532
88825,0.826955227871
88827,0.622175268162
88834,0.920833536942
88838,0.434466136617
88840,0.195737575462
88846,0.739954164465
88860,0.457937691182
88862,0.59067007514
88869,0.757449557482
88874,0.594111497493
88875,0.365914226869
88885,0.573459745228
88892,0.616694796719
88899,0.186212803122
88903,0.629177861387
88911,0.832251858773
88913,0.875613350618
88923,0.531439199807
88926,0.689097332668
88929,0.48404429586
88938,0.17023914888
88949,0.67694948204
88953,0.527896479308
88958,0.587720233213
88966,0.289006451519
88969,0.462219083213
88972,0.186928737194
88983,0.493941524848
88986,0.0974945462679
88998,0.576093305912
89008,0.780928336505
89015,0.78104685541
89017,0.493630583314
89020,0.560232563804
89029,0.446257614885
89033,0.453660861806
89034,0.805279826959
89042,0.603814464647
89046,0.38919121044
89047,0.564832526786
89048,0.454114938292
89055,0.338473285136
89057,0.239948703652
89062,0.688305160125
89067,0.625087657565
89068,0.0503592070374
89073,0.570238332884
89077,0.477245767887
89079,0.375430085767
89090,0.628472005923
89094,0.540942930572
89095,0.523611415365
89102,0.567159521175
89105,0.195758281053
89107,0.0137822697155
89110,0.511815328665
89115,0.202878027795
89119,0.932065149099
89133,0.647875298207
89138,0.860633225904
89139,0.280179126722
89152,0.524277611494
89172,0.320683224814
89174,0.620178753209
89181,0.853649588373
89189,0.541724799445
89190,0.471569008482
89191,0.760862797025
89195,0.573176131555
89198,0.794412956384
89199,0.699347995359
89204,0.628930384089
89207,0.764196534239
89208,0.625346083102
89216,0.290470798004
89227,0.69583173882
89230,0.353411137779
89243,0.803771877067
89246,0.221336097918
89248,0.62618781841
89255,0.82796011396
89262,0.703141019249
89271,0.366156327546
89273,0.822621298336
89280,0.88332704051
89294,0.730966006528
89295,0.435062698427
89300,0.395398345429
89302,0.13421792843
89305,0.90942301909
89308,0.526122680671
89320,0.683327150472
89323,0.161682187141
89333,0.259680053979
89343,0.475787208625
89352,0.162728808039
89354,0.13516152015
89356,0.935204982825
89366,0.0754197601916
89379,0.676730464327
89385,0.336178472159
89386,0.39093616541
89394,0.439381883206
89398,0.402784443335
89416,0.664594363246
89420,0.800528516963
89428,0.785235027906
89429,0.309795343902
89431,0.768737820791
89432,0.459442674042
89434,0.501156606557
89439,0.637145704005
89449,0.825227771071
89455,0.637516283918
89475,0.114205444281
89482,0.662611178672
89483,0.794324339059
89488,0.774547702738
89504,0.376662072874
89505,0.170875584773
89512,0.356223859747
89526,0.947850222318
89528,0.330640557651
89529,0.142133039132
89530,0.778565114024
89540,0.374721358342
89543,0.239645614364
89563,0.608143371082
89574,0.869299554953
89575,0.315909519338
89584,0.170230806229
89592,0.696908791096
89594,0.761658460622
89598,0.54384085712
89604,0.578239139534
89606,0.12230306893
89628,0.708629427496
89638,0.105196487824
89639,0.298107438002
89651,0.526663574325
89656,0.0862357424957
89657,0.277320942129
89675,0.823265659679
89677,0.754989048906
89679,0.336294223079
89682,0.750881950128
89688,0.339567629883
89689,0.333109921372
89694,0.374351590927
89695,0.315919261703
89701,0.503349201535
89708,0.583075102779
89710,0.469141813224
89713,0.650981551587
89741,0.519656177192
89748,0.473593970132
89749,0.725470583434
89759,0.839014999216
89763,0.457031884748
89765,0.355501082528
89773,0.496076595921
89780,0.212944225996
89796,0.481208457522
89801,0.265455407814
89805,0.88415745595
89810,0.454073682648
89823,0.547420399844
89825,0.169313022902
89827,0.689662927736
89835,0.540166435401
89836,0.735357297792
89848,0.380416774381
89855,0.504750717952
89862,0.506371558402
89869,0.0531393183133
89878,0.101720194642
89881,0.667015018348
89891,0.763374488981
89923,0.379625647666
89933,0.469629079386
89935,0.569539118513
89948,0.621328384345
89952,0.715097441963
89967,0.448432603823
89973,0.379092239661
89978,0.399031202893
89980,0.817361178748
89986,0.33238640855
89992,0.213046788226
90004,0.391927339692
90012,0.200536288724
90019,0.706840752972
90030,0.473985955911
90031,0.475093596757
90033,0.563476219208
90035,0.748029815384
90047,0.701376799802
90048,0.435245838932
90054,0.901124362809
90055,0.879577678067
90058,0.343292757359
90066,0.599647709993
90070,0.346075861895
90071,0.338675019513
90079,0.523067898651
90081,0.303851828897
90086,0.300659291814
90088,0.472973695679
90112,0.928157314305
90114,0.735116597567
90117,0.61897576731
90122,0.577075975714
90123,0.468022481252
90130,0.79532293931
90135,0.624600271475
90138,0.331239966247
90150,0.604818676033
90160,0.952684313931
90164,0.491129418861
90171,0.596482904951
90173,0.54459251378
90179,0.562027541453
90182,0.224865200469
90188,0.757671836946
90205,0.81074188202
90211,0.46245538085
90214,0.510892224222
90215,0.457119205331
90216,0.355682032798
90230,0.603926566827
90239,0.764491632191
90242,0.510022940258
90243,0.651740479299
90272,0.681118086461
90273,0.246788239354
90278,0.762561800375
90310,0.655007182244
90315,0.383088875417
90327,0.122807208909
90330,0.756553879243
90334,0.549183044186
90336,0.214648152852
90350,0.138504687468
90384,0.464655601577
90388,0.68219870151
90390,0.606135325999
90407,0.716565368387
90414,0.660391873671
90429,0.652153447482
90430,0.152536533774
90447,0.679284016725
90450,0.591887942036
90454,0.215479894883
90460,0.786151391501
90475,0.316392204758
90477,0.79597502681
90479,0.409194959117
90493,0.624686238257
90497,0.373652443236
90508,0.55626208761
90510,0.816885395686
90523,0.596564120176
90524,0.547166683972
90530,0.511456691399
90536,0.143939947724
90540,0.253529449388
90542,0.490390196215
90548,0.856002640377
90560,0.378789218105
90570,0.697381766735
90575,0.448104072803
90580,0.372992645484
90592,0.559890573245
90602,0.727863479886
90608,0.735604982707
90611,0.830073999638
90613,0.532095551623
90621,0.608169440635
90624,0.788955655287
90626,0.46116012637
90631,0.807550815626
90637,0.592641601401
90649,0.347654454994
90651,0.741752223913
90655,0.815137324098
90661,0.0558736006092
90664,0.556152969561
90665,0.225398204966
90683,0.602757993703
90688,0.805061572339
90690,0.175548370152
90692,0.730021448785
90705,0.61492671241
90713,0.609625805137
90722,0.478837975421
90744,0.400057889227
90752,0.473321072432
90753,0.362495020329
90764,0.74886870259
90780,0.396857986355
90805,0.397931082641
90811,0.58058358555
90823,0.565492825577
90824,0.74905470765
90827,0.285323158496
90832,0.265057075756
90840,0.131099764652
90841,0.370924725407
90844,0.51225741915
90847,0.637239035814
90867,0.321209875867
90874,0.453009397962
90892,0.542930490345
90894,0.844680893159
90904,0.349932300887
90907,0.704674205353
90909,0.453438179968
90911,0.819928206819
90912,0.612111118762
90917,0.540921747419
90930,0.452307470717
90941,0.689140274287
90969,0.560378642224
90993,0.314726353255
90998,0.882952954344
90999,0.869357227583
91003,0.549617570805
91010,0.213700281776
91017,0.535171777776
91019,0.359500730736
91021,0.392080932792
91022,0.479832650368
91025,0.387824147189
91030,0.435716495668
91032,0.371724164934
91037,0.336628036134
91041,0.845467631309
91044,0.630554591421
91059,0.869102724189
91067,0.677811697131
91075,0.40968836662
91084,0.4535511145
91085,0.63658688941
91095,0.297347216936
91099,0.49345182085
91102,0.561803337616
91108,0.752523794322
91113,0.23218360396
91118,0.341581257991
91122,0.273713271638
91128,0.947703936178
91131,0.379971068454
91133,0.587031583124
91146,0.3119611768
91158,0.932340053147
91162,0.627436910166
91200,0.523808526478
91203,0.441905500127
91206,0.454255033053
91210,0.808979368694
91213,0.424557405392
91228,0.549278025362
91229,0.890296204076
91233,0.89434652025
91248,0.332325909279
91272,0.134493521135
91290,0.590066275626
91297,0.663521886261
91307,0.725098924152
91309,0.419993951779
91319,0.221396153549
91321,0.747549034593
91326,0.444728608021
91328,0.149006765658
91344,0.295257092912
91365,0.79567968181
91370,0.617596141089
91381,0.702601573616
91385,0.598065219376
91386,0.50950862203
91389,0.397422485911
91391,0.498346464051
91401,0.548045574148
91416,0.685246363351
91418,0.362799296457
91423,0.613737012352
91431,0.505983664861
91436,0.590017539219
91442,0.668806156642
91460,0.599640808648
91467,0.617435359207
91477,0.584558892085
91478,0.597495759303
91480,0.463535879062
91483,0.795933255566
91487,0.482660743862
91489,0.472066045346
91506,0.219022904289
91508,0.457079211506
91513,0.673807571722
91518,0.136096020968
91523,0.739761951869
91525,0.428457554357
91528,0.615036940052
91532,0.493552775807
91535,0.557819825242
91557,0.174005343563
91559,0.285908185269
91560,0.524152616865
91565,0.167488188358
91566,0.776188708972
91568,0.227049417662
91586,0.720373020295
91587,0.860319838007
91607,0.825939611085
91608,0.29825229412
91614,0.419623352744
91620,0.870975444386
91621,0.718143933775
91635,0.400214133349
91641,0.511391804681
91645,0.706084863779
91657,0.41505489259
91658,0.378517044211
91659,0.576476439224
91666,0.398395042032
91679,0.699983284736
91682,0.796963863769
91686,0.385075574796
91691,0.26985321242
91693,0.66223166507
91697,0.200258778576
91708,0.641918854784
91711,0.256776409545
91713,0.362241469202
91721,0.4532495044
91722,0.303486677031
91733,0.872656907088
91740,0.0789016286034
91744,0.595857626532
91754,0.279376353245
91761,0.788008303489
91764,0.378674795432
91774,0.528985332079
91784,0.0679859138051
91794,0.469588140871
91795,0.632682869194
91800,0.705508482821
91807,0.256332823092
91819,0.34969566838
91822,0.786281274664
91826,0.509513126631
91843,0.243659397327
91845,0.629616327466
91849,0.575364833169
91871,0.103655069001
91874,0.830495744431
91881,0.377918425278
91896,0.419115686166
91898,0.718498108193
91902,0.849567778196
91906,0.615557782192
91907,0.407210196122
91914,0.553042608298
91917,0.672640914753
91924,0.457712595706
91933,0.802636331386
91939,0.615923541701
91942,0.677587379228
91943,0.613642456503
91944,0.252419186258
91957,0.575813088132
91959,0.91200100611
91964,0.527634832656
91968,0.819716310145
91980,0.206678448248
92001,0.192195833378
92005,0.564040208094
92006,0.172872024213
92015,0.882858074848
92019,0.48321845943
92030,0.761376516907
92031,0.120753029539
92032,0.632594858542
92033,0.354205569574
92036,0.587770221562
92040,0.660783865148
92047,0.705063892495
92055,0.492874009908
92060,0.754810975759
92062,0.912344213135
92066,0.707604686991
92068,0.541044520232
92075,0.611687703267
92081,0.669486363852
92083,0.343547557098
92091,0.546677246498
92097,0.417022845054
92102,0.59841913022
92104,0.931380037784
92107,0.661430005341
92112,0.387680831065
92118,0.595234697331
92122,0.220214166697
92124,0.613848910726
92126,0.90306085512
92127,0.744678269604
92129,0.174721062095
92131,0.620905307681
92142,0.44853926429
92148,0.756630440987
92149,0.529775785473
92151,0.865910752178
92159,0.504244525692
92169,0.620419289792
92170,0.456003987982
92173,0.725604221045
92188,0.69773746872
92191,0.315726230918
92196,0.631798138178
92198,0.413187654656
92199,0.331765970524
92207,0.899731542191
92210,0.762714905116
92213,0.966934797406
92217,0.335568386094
92218,0.471834115517
92220,0.516912517514
92225,0.136932768648
92233,0.800256171944
92251,0.614229775543
92261,0.533861160854
92262,0.877112382228
92279,0.698806120384
92294,0.20415226824
92316,0.216622200497
92322,0.606967141903
92334,0.287887365006
92339,0.320308138658
92353,0.215377257921
92360,0.668954309221
92362,0.520212495304
92363,0.109494164091
92368,0.22953495708
92383,0.376744966684
92385,0.524434906783
92390,0.514377798444
92401,0.15158111245
92404,0.750532003003
92410,0.0838955284254
92415,0.675629511633
92416,0.667155107149
92422,0.0956854871815
92433,0.624531934363
92439,0.499404962877
92448,0.725533602861
92456,0.545375725045
92460,0.769532037134
92463,0.65635520342
92464,0.614156547381
92466,0.238545946067
92468,0.815870297167
92472,0.819901207552
92476,0.858116703253
92478,0.531177359412
92490,0.548170098373
92495,0.16534398027
92508,0.457514071784
92509,0.0780796742232
92513,0.138138606957
92516,0.677498003874
92535,0.583836006729
92538,0.592235930206
92543,0.54891455747
92560,0.632369395264
92569,0.646278344144
92572,0.736924473986
92593,0.794929444398
92594,0.255007598663
92595,0.368869924707
92599,0.686007499665
92608,0.352091560475
92610,0.253858564366
92611,0.420016068855
92615,0.738872438806
92620,0.341287343133
92622,0.759588018672
92629,0.929229990635
92632,0.943165181724
92634,0.808873910758
92636,0.466732965232
92640,0.55350603394
92645,0.376005884363
92646,0.302888804828
92656,0.497773031298
92667,0.654772364106
92676,0.45495792988
92694,0.632629100584
92709,0.530723246104
92722,0.47587433336
92726,0.839450743808
92727,0.547454312152
92732,0.59095031053
92753,0.454665914918
92754,0.77838893076
92769,0.665685270746
92770,0.460783127226
92771,0.517100024132
92790,0.870225039263
92797,0.514053151482
92810,0.568725328318
92829,0.842931633773
92830,0.736706632944
92836,0.219591357307
92838,0.351784344149
92840,0.864458366944
92860,0.756881508627
92872,0.327676325713
92876,0.434666777054
92885,0.206087606813
92894,0.706238386116
92897,0.469599638522
92904,0.675266315544
92910,0.0510922018323
92912,0.671022906208
92919,0.298973687673
92927,0.828972430588
92929,0.932028333993
92936,0.638043925922
92947,0.600271923957
92961,0.179681150599
92971,0.378341101112
92975,0.328277375094
92981,0.775666530446
92989,0.672422551147
93004,0.361309232314
93005,0.893999495913
93017,0.612138908125
93022,0.73055875188
93023,0.520435674938
93027,0.262555194039
93038,0.299519270282
93046,0.578126340878
93050,0.593644531058
93066,0.129955740303
93068,0.301846797142
93069,0.772930306999
93073,0.738893948638
93074,0.732622357702
93082,0.651528484448
93101,0.2808547529
93102,0.554873774477
93114,0.373468456983
93119,0.898227398449
93120,0.370501786562
93131,0.650473461041
93142,0.471340692636
93143,0.145037780564
93145,0.829958498615
93158,0.60431838862
93169,0.539384370364
93170,0.524984022564
93174,0.75131329555
93176,0.377253583313
93177,0.452392618122
93190,0.246915586196
93194,0.885491899259
93209,0.171308264647
93216,0.605994916178
93220,0.757127139038
93224,0.19663053437
93229,0.742826178389
93238,0.841061498808
93252,0.631875813066
93266,0.772418272381
93290,0.224747311442
93303,0.509406344318
93306,0.695718899566
93309,0.394400174749
93310,0.496520182251
93314,0.75487361045
93346,0.638452256871
93352,0.851624937657
93362,0.300674288851
93363,0.554051990819
93365,0.506932935275
93369,0.487131884693
93371,0.423264591658
93372,0.451443581583
93384,0.601995746272
93392,0.73035465717
93396,0.359787293154
93400,0.660024249931
93408,0.457145501626
93410,0.883435060673
93416,0.479080569903
93421,0.261969201351
93423,0.4194776276
93426,0.318256879611
93430,0.516116222608
93444,0.431273750004
93448,0.102493625185
93449,0.688980078235
93453,0.685348926936
93456,0.478031580825
93481,0.443027866584
93486,0.335665944698
93490,0.817395153259
93492,0.919846085425
93494,0.350107176504
93499,0.773996165234
93510,0.512487582494
93516,0.510326005824
93517,0.676663986609
93520,0.893414260786
93535,0.919710732751
93540,0.58209002872
93552,0.629162430771
93554,0.328382616733
93560,0.548148815959
93590,0.794649380508
93603,0.152516761481
93609,0.367733064158
93612,0.593915885335
93620,0.607104866293
93628,0.81559418682
93637,0.426877233357
93639,0.491619617883
93644,0.252543136171
93655,0.675593879528
93673,0.45368339776
93682,0.919171184484
93705,0.356269232865
93707,0.698537283627
93727,0.449319240732
93732,0.63930712815
93734,0.284198288193
93743,0.308591184159
93750,0.818151132251
93751,0.545533752609
93753,0.823670916825
93756,0.541585455641
93777,0.03273783878
93778,0.690756264385
93780,0.191624550397
93781,0.512248746345
93809,0.356896809622
93826,0.760458371249
93832,0.701879837547
93835,0.407093295151
93839,0.748889919661
93853,0.0807364593836
93855,0.169926959404
93867,0.51167505759
93872,0.720654966625
93873,0.715409881593
93874,0.686310129737
93876,0.300776446846
93878,0.407747297345
93891,0.42394064061
93907,0.636038657102
93917,0.387927311365
93919,0.142700467523
93921,0.285542470157
93928,0.41780301393
93932,0.0992999335016
93934,0.561701854186
93940,0.199564691187
93947,0.153539047588
93948,0.320731907522
93952,0.939172113525
93962,0.839082641007
93969,0.988105012078
93972,0.113154436619
93978,0.504378730283
93991,0.530614488343
93994,0.571281654156
93996,0.620472900975
93997,0.883673164251
94016,0.682447443733
94028,0.284258501057
94029,0.556989407284
94039,0.393382843983
94040,0.458876989107
94052,0.392594746898
94054,0.842721185291
94059,0.192945497405
94060,0.468531523099
94064,0.607936201165
94071,0.644622432369
94072,0.341440260864
94077,0.62732649482
94078,0.476151465445
94086,0.839475763159
94088,0.804191297896
94097,0.349402169655
94101,0.365757910352
94104,0.573898569368
94120,0.542074364885
94123,0.871449867327
94124,0.399719864505
94127,0.526635757929
94128,0.384526850581
94138,0.622053803118
94158,0.665515779476
94172,0.651854914282
94176,0.227070924279
94179,0.72919541258
94181,0.5523601365
94189,0.23189144954
94198,0.43429086056
94202,0.341114219579
94213,0.424096859244
94223,0.583304826133
94231,0.56019042285
94232,0.523893153256
94245,0.394513964088
94260,0.537038501558
94261,0.685752422974
94263,0.573912805768
94265,0.775617349269
94268,0.464240692504
94271,0.372163458619
94272,0.794505874912
94276,0.269400099942
94281,0.51859042948
94289,0.772822021905
94294,0.871086522273
94296,0.503154685312
94310,0.179427550917
94314,0.181214045864
94315,0.125100174515
94316,0.330812590216
94320,0.371277155674
94333,0.739679602508
94340,0.767503471426
94344,0.797162925937
94346,0.530797230829
94347,0.771750041186
94365,0.32172994734
94379,0.262222733848
94383,0.558985379413
94389,0.67621682607
94412,0.429058133596
94413,0.528509535794
94417,0.406238060203
94433,0.315378524071
94437,0.197756015991
94457,0.370057851109
94460,0.72654495599
94471,0.0644147728038
94475,0.585098562456
94508,0.146420685362
94511,0.390337794148
94514,0.622254784094
94515,0.387826969852
94522,0.173574569558
94529,0.32530805725
94530,0.152249969882
94553,0.55684764488
94559,0.630790171218
94563,0.73491101952
94565,0.546181727984
94566,0.669950266664
94568,0.155486727468
94573,0.762199859153
94576,0.334235703782
94580,0.481897674416
94581,0.462325039898
94582,0.630525993777
94588,0.44803049212
94593,0.5745889799
94598,0.613981781174
94602,0.720872248672
94604,0.385109626199
94611,0.913046728816
94615,0.352639933001
94616,0.494759325666
94619,0.841285299401
94622,0.843881502559
94629,0.765861767502
94634,0.56107565596
94648,0.505460829698
94650,0.516767785973
94671,0.241261688556
94677,0.439194660165
94697,0.414650810311
94706,0.464000500304
94711,0.562590286889
94712,0.693498535095
94724,0.774724027392
94726,0.190209802232
94734,0.5892314653
94737,0.380617227048
94740,0.492072065526
94748,0.390523672198
94751,0.439124612376
94758,0.657993455667
94761,0.608211964219
94765,0.9116187996
94770,0.548548126579
94772,0.333202212086
94780,0.327108653356
94782,0.367155001151
94794,0.245599668928
94805,0.645733457624
94806,0.548474218995
94808,0.709651199572
94822,0.498099828881
94823,0.820378698665
94831,0.700059955858
94836,0.24255177669
94839,0.799737636447
94845,0.338965021161
94847,0.733578357071
94849,0.347193288085
94860,0.55557282293
94881,0.713586363374
94885,0.119589222426
94905,0.865013239921
94907,0.317837446032
94917,0.779515426511
94919,0.880232310866
94931,0.805012916169
94939,0.140883277949
94940,0.673675539723
94942,0.908565493625
94947,0.624140304608
94958,0.717180406932
94960,0.409974250403
94981,0.788775006448
94985,0.248586586109
94989,0.434996573658
94997,0.480385774948
95006,0.51943981793
95017,0.701921627482
95018,0.533456443487
95022,0.584117915213
95024,0.741362880151
95046,0.831428810599
95061,0.697201902543
95064,0.128182434508
95066,0.123326152822
95078,0.783876480477
95082,0.573654861449
95094,0.363607074769
95102,0.259657044079
95103,0.744693099765
95109,0.293881535419
95115,0.417967903386
95128,0.750049282307
95130,0.561688155928
95133,0.271801681824
95138,0.661294202492
95140,0.430260598932
95141,0.421337737287
95154,0.524943505815
95160,0.667146721769
95170,0.513494225054
95209,0.517174195066
95211,0.860497608045
95216,0.260395132132
95219,0.64535776045
95230,0.784700232011
95233,0.849303472144
95238,0.480289206934
95254,0.640649929651
95256,0.356279703163
95257,0.270148762116
95262,0.536730900582
95266,0.558456831091
95274,0.245752727346
95280,0.510358464599
95303,0.507164177355
95304,0.393206295129
95308,0.370014741342
95309,0.41158428886
95314,0.428381658239
95319,0.453066759696
95328,0.689979178522
95347,0.270969298885
95349,0.689775688681
95350,0.608632474167
95355,0.461549854654
95358,0.183250240614
95360,0.505352716519
95362,0.680037760914
95366,0.842197167274
95369,0.663974353754
95376,0.484522847012
95381,0.524036656963
95387,0.687796433484
95388,0.786777092492
95394,0.567070061197
95399,0.611609539621
95403,0.0661747155455
95406,0.84907217728
95409,0.505957415565
95421,0.586574116664
95428,0.714730788034
95432,0.101289368183
95439,0.796289380377
95455,0.729432779044
95486,0.546465604633
95497,0.727979240259
95499,0.521808752035
95518,0.356062316109
95525,0.098334953772
95539,0.695625108186
95571,0.187404395979
95572,0.92788884325
95575,0.582436969242
95577,0.741247391409
95580,0.50486045445
95591,0.488813741595
95594,0.151072053397
95601,0.50018196727
95603,0.764709347309
95607,0.263017904723
95610,0.603492719801
95620,0.393824958158
95637,0.652715912412
95639,0.788969098517
95652,0.369948968819
95655,0.619257780926
95675,0.497375352028
95680,0.853907124201
95682,0.779497567576
95683,0.667965316844
95687,0.692600650762
95692,0.868615767291
95695,0.232838687915
95699,0.535712004883
95702,0.479477414864
95703,0.680930254184
95706,0.348863602265
95714,0.597795729092
95718,0.879078103227
95728,0.366745223589
95737,0.492286372844
95750,0.824781299073
95751,0.818035207978
95760,0.547247313235
95765,0.430455651795
95770,0.612037725951
95774,0.580292924859
95783,0.864645578787
95799,0.745787118428
95802,0.139107473719
95803,0.655326337792
95804,0.689327383136
95815,0.463196918009
95816,0.209610172287
95817,0.404400152522
95821,0.97709522958
95832,0.682720702826
95840,0.364809605548
95841,0.434273150741
95842,0.406981799127
95855,0.286359290528
95856,0.55924988406
95884,0.762551910002
95886,0.389403419797
95896,0.502798469674
95905,0.460153255868
95906,0.630987074696
95914,0.934832624133
95918,0.388626661592
95923,0.387285470738
95939,0.577965466014
95947,0.429221733916
95963,0.376690087245
95965,0.57602798407
95971,0.448322761296
95972,0.221092315354
95976,0.594390861875
95978,0.608603626424
95980,0.171996802142
95984,0.535898926324
95987,0.751079926054
95995,0.291084787686
95997,0.749602429378
96006,0.598060408881
96007,0.649944739939
96023,0.879294237071
96043,0.547586067799
96046,0.654596661638
96061,0.571909411423
96064,0.690365598768
96089,0.662719528113
96092,0.604345625278
96093,0.309006962993
96105,0.264580692387
96108,0.675195074492
96114,0.464269967953
96116,0.714571365693
96129,0.623324551444
96144,0.528932058972
96154,0.112080977606
96155,0.17938163215
96157,0.726439983012
96159,0.604341753486
96161,0.449451922838
96177,0.273683769871
96186,0.373396088841
96187,0.448882350732
96206,0.705174216882
96216,0.736458149977
96217,0.19970954705
96223,0.743554648027
96229,0.433799903539
96230,0.651822819447
96231,0.393462667401
96235,0.34373702881
96253,0.531187340635
96254,0.409793379646
96255,0.590620385279
96279,0.784154614483
96284,0.405362819635
96287,0.561686178318
96294,0.385220482442
96307,0.217307051823
96316,0.217475980341
96336,0.307155768108
96346,0.388811564981
96357,0.51012718709
96367,0.522861682286
96375,0.344285228141
96376,0.463234383737
96380,0.312998772366
96401,0.490939364062
96418,0.884395186025
96442,0.550326198865
96443,0.604349802171
96444,0.46763283843
96449,0.552750842748
96450,0.775187491306
96460,0.623588568125
96466,0.874539770451
96482,0.252405747347
96499,0.432734608611
96501,0.405212089513
96505,0.626475549151
96507,0.827817147278
96508,0.600213849416
96514,0.618118829745
96518,0.464374493559
96524,0.772529671869
96526,0.654243680973
96536,0.593851871349
96540,0.376111344142
96549,0.700386280147
96556,0.732524958551
96563,0.281550075589
96564,0.465016943046
96567,0.329104902395
96570,0.495738907249
96571,0.869249045953
96578,0.234105570405
96579,0.644234266662
96581,0.787930177149
96586,0.574851517792
96590,0.897303280405
96595,0.633563436717
96604,0.688177233979
96619,0.522312444223
96626,0.344368387806
96636,0.196309634267
96637,0.494939944446
96642,0.322523367044
96651,0.350971168403
96657,0.485238977686
96675,0.607153805852
96692,0.193829523241
96702,0.187752643844
96703,0.522544637203
96704,0.0519687503136
96705,0.425571671125
96715,0.433626437296
96728,0.438869712752
96744,0.512154212273
96753,0.208599861497
96761,0.721410830042
96764,0.754938927145
96766,0.332366700845
96776,0.616289685455
96782,0.629974049638
96803,0.647593248348
96804,0.81650229199
96811,0.403371101139
96821,0.598726332809
96822,0.58375749577
96828,0.69129310885
96835,0.38372035931
96837,0.837937840528
96840,0.588206919277
96841,0.343718090431
96846,0.42955180688
96851,0.635638069428
96852,0.682048411593
96853,0.413395719079
96858,0.703412864231
96861,0.317352912823
96863,0.829351579822
96866,0.322992054862
96887,0.601557344665
96891,0.454856485621
96893,0.561318944183
96901,0.741312102562
96902,0.451919767881
96910,0.370966990192
96921,0.614993545796
96934,0.522029073947
96960,0.192814835271
96963,0.735206737573
96964,0.873958061531
96987,0.349284414033
96994,0.667759637613
96996,0.556398482848
96999,0.521108163073
97003,0.345246042019
97012,0.545602357202
97013,0.297652157522
97014,0.179028309879
97019,0.337326097023
97029,0.552849119581
97032,0.534363016805
97037,0.357847686736
97054,0.604676271488
97055,0.786838107477
97068,0.429475626574
97072,0.633916364091
97076,0.694039994856
97085,0.79132163246
97088,0.410980691702
97100,0.420784026601
97118,0.856509861525
97137,0.289102651757
97138,0.225565810197
97143,0.410697189174
97144,0.422271264633
97145,0.538558878545
97152,0.496287336559
97153,0.209629036615
97154,0.889657618843
97157,0.353409335047
97162,0.683915344077
97169,0.692286910355
97185,0.447058998701
97191,0.806938258133
97211,0.4987130796
97213,0.453385745109
97220,0.94064119109
97227,0.37264814012
97235,0.248396242753
97240,0.409558887192
97255,0.71416406682
97260,0.679830650256
97261,0.422650496795
97265,0.551601010798
97268,0.466337003409
97273,0.127570248875
97276,0.737552631662
97277,0.750402294678
97300,0.752733764123
97302,0.60740018668
97304,0.472461861799
97316,0.350337472583
97320,0.791026536866
97324,0.480151216964
97336,0.366249178155
97346,0.414629721528
97358,0.461262642793
97363,0.631774418386
