match_id,radiant_win
97032,0.534016246705
97037,0.334822302092
97054,0.620957450875
97055,0.784587727184
97068,0.447116660366
97072,0.628326430406
97076,0.694030724587
97085,0.781698863278
97088,0.409187553014
97100,0.418775131427
97118,0.841683317999
97137,0.271509379723
97138,0.211131954436
97143,0.405036352048
97144,0.415170011578
97145,0.537377268521
97152,0.530453831461
97153,0.219246255483
97154,0.892266316598
97157,0.351356994999
97162,0.684224091479
97169,0.707766828593
97185,0.434710029848
97191,0.793503362597
97211,0.521365032754
97213,0.451832898428
97220,0.936693606562
97227,0.381217506149
97235,0.254726530447
97240,0.423446710126
97255,0.704982584826
97260,0.676455272666
97261,0.41023137203
97265,0.52691589274
97268,0.499811097908
97273,0.141624605136
97276,0.734987749224
97277,0.761665179398
97300,0.758035111494
97302,0.608734104582
97304,0.473622454363
97316,0.359101459311
97320,0.796822257684
97324,0.478632872715
97336,0.371691968505
97346,0.394245042247
97358,0.478544967203
97363,0.621023908276
97369,0.947854667973
97374,0.19376783871
97377,0.431720133883
97378,0.857552191213
97379,0.727762933818
97387,0.634600364712
97407,0.379441249056
97415,0.495678409704
97428,0.468767987055
97432,0.180115991769
97444,0.243557846712
97450,0.529267393865
97477,0.669613505816
97478,0.715921179539
97480,0.476197669912
97511,0.438217482133
97513,0.730643467332
97530,0.570300805929
97532,0.719926006345
97534,0.4478377334
97535,0.716585937983
97541,0.684748221854
97542,0.277027602426
97551,0.489552342359
97561,0.864016824931
97564,0.719637059409
97578,0.256726912978
97582,0.734314535708
97583,0.546508673582
97584,0.674339659433
97592,0.601887756129
97596,0.51534620849
97604,0.48928743093
97606,0.65010289514
97619,0.614370856379
97632,0.428756279993
97633,0.943075075153
97643,0.493387035871
97659,0.4092298672
97663,0.364651424033
97664,0.707758039914
97680,0.804997930222
97689,0.648210357122
97694,0.59978943554
97699,0.673008962211
97701,0.805598100247
97707,0.608551691673
97709,0.708609653719
97715,0.588315839482
97716,0.568446356298
97717,0.442165554279
97719,0.482536128711
97743,0.485014482239
97758,0.67613576822
97759,0.786835192601
97760,0.522208872464
97761,0.582233066809
97768,0.371079382774
97771,0.8104055491
97773,0.330955243157
97776,0.257494557752
97779,0.839134715444
97780,0.764768121045
97792,0.636873457088
97794,0.545713650173
97808,0.235543452049
97811,0.626399802124
97815,0.505045789541
97820,0.940922059265
97821,0.284785386812
97822,0.252259065714
97824,0.538320448245
97830,0.405103403362
97834,0.490066724061
97835,0.620205676483
97844,0.652813568383
97861,0.440947778254
97866,0.398594204185
97876,0.661896831773
97888,0.777987024368
97891,0.617283783055
97893,0.725128322426
97898,0.364517248924
97904,0.782793371289
97905,0.398080020047
97915,0.211868668319
97916,0.810862071956
97920,0.571877636323
97928,0.88403946022
97948,0.428624031906
97960,0.586083015456
97961,0.576583349031
97962,0.154849053739
97978,0.924678770429
98002,0.919064769544
98005,0.863188475954
98016,0.428677342383
98021,0.40191487201
98023,0.426694387977
98048,0.444536093466
98051,0.40475859264
98052,0.430890101945
98063,0.251587574163
98070,0.174375010735
98079,0.669598296584
98083,0.306962170861
98095,0.454140122345
98098,0.798233005002
98100,0.364290442125
98102,0.4364672738
98108,0.32629506686
98112,0.512272912549
98113,0.297316905605
98114,0.374206551037
98127,0.379475001214
98166,0.250774404001
98177,0.742756206829
98183,0.284824542683
98196,0.0792513440099
98214,0.247013890449
98222,0.70486729848
98226,0.685562314854
98235,0.712291768516
98240,0.337045164194
98247,0.41469728527
98252,0.55721130936
98254,0.525671094129
98264,0.374001941382
98267,0.939193347017
98270,0.806125174211
98271,0.0885264707113
98281,0.520381310603
98284,0.703298486977
98292,0.736581057236
98294,0.350673962073
98296,0.790156710838
98299,0.60434964571
98301,0.960267079656
98310,0.332555782569
98332,0.757270840263
98333,0.551386161549
98338,0.488366029024
98341,0.419957645937
98342,0.36676364062
98364,0.627317181595
98378,0.864059605821
98394,0.124294449521
98395,0.23627097633
98397,0.837983672103
98401,0.372630130857
98429,0.132044069983
98438,0.288848913412
98442,0.386086926263
98453,0.604381493212
98454,0.465139988661
98456,0.3343479322
98481,0.679042271496
98483,0.130702532587
98494,0.793398030622
98500,0.631663095769
98502,0.454463411507
98503,0.822928043496
98514,0.240502580393
98518,0.825275638638
98539,0.40938625116
98542,0.863819024953
98552,0.344265702663
98555,0.812172742513
98563,0.388142670384
98564,0.340374949101
98570,0.699498323666
98575,0.35070806872
98596,0.592599400164
98602,0.614351336347
98608,0.695453994497
98609,0.762823582706
98610,0.341607623014
98612,0.952801282828
98619,0.140463501628
98626,0.688350478297
98649,0.513261838643
98652,0.489605347453
98661,0.268815763664
98667,0.39396642654
98673,0.483159348925
98675,0.637688539156
98680,0.871949579198
98685,0.741918320701
98687,0.563824255814
98692,0.883228221266
98724,0.676161346944
98728,0.786242920349
98730,0.71404741151
98732,0.447338069444
98736,0.728811908045
98738,0.403823132961
98740,0.868964481028
98754,0.577938499144
98759,0.483003175944
98767,0.66875025189
98768,0.530684118561
98775,0.531925473078
98777,0.543228819648
98798,0.916075743864
98807,0.364587476183
98808,0.211422322415
98810,0.538103779896
98820,0.757396844169
98821,0.168622610865
98828,0.1934361023
98829,0.390528197678
98830,0.620758394324
98838,0.234375858545
98847,0.170433572346
98883,0.695690328693
98895,0.796034123756
98899,0.523984468526
98905,0.871981627372
98909,0.282652824195
98910,0.763742741206
98911,0.65517271373
98913,0.903367367163
98916,0.755845378505
98921,0.611288908035
98927,0.465697667694
98936,0.503458756265
98939,0.0595079931445
98945,0.798768421559
98947,0.342344393335
98954,0.731490108061
98956,0.394591537851
98958,0.33418313334
98959,0.0400430001968
98960,0.772837562935
98969,0.722883212139
98977,0.25687959443
98983,0.616370978516
98990,0.114715187953
98998,0.73333017832
99012,0.48056068071
99015,0.0911344760045
99018,0.739036238254
99024,0.664138919846
99027,0.379721333611
99036,0.291511373428
99043,0.591327856192
99044,0.278756814347
99049,0.484469973209
99069,0.633617797025
99073,0.822450590532
99079,0.74495355604
99083,0.308604131182
99092,0.445760913619
99111,0.214390886621
99116,0.691651934774
99122,0.582589651011
99128,0.388176595085
99145,0.56888966931
99151,0.499583187648
99158,0.354080078315
99169,0.286109844006
99170,0.773084045453
99171,0.61681164142
99186,0.472459204435
99192,0.672981405287
99194,0.794637879399
99196,0.573918275828
99200,0.0775605559788
99208,0.274373522901
99222,0.519843896705
99230,0.318329777724
99234,0.490066012902
99238,0.918700741813
99243,0.147321952024
99263,0.393008488658
99267,0.60328169417
99269,0.443420696819
99284,0.557554456327
99287,0.596548716836
99289,0.595796827039
99298,0.357759572697
99308,0.483970003323
99309,0.745262508514
99312,0.308772879394
99318,0.214888640012
99326,0.46233117055
99330,0.233824502046
99351,0.522628950642
99354,0.699027557306
99359,0.328319485419
99378,0.576553220525
99381,0.455415793906
99387,0.584212244664
99388,0.0287025557275
99391,0.396871920873
99395,0.621219687426
99401,0.627989328291
99402,0.265793345463
99424,0.253753709958
99431,0.47193234963
99446,0.767983830202
99452,0.553162584079
99460,0.815151698141
99466,0.372383285654
99467,0.480560487385
99472,0.2271886494
99474,0.665192561193
99475,0.388628395931
99488,0.222274441939
99493,0.581689882148
99498,0.850860469092
99503,0.77498342556
99507,0.178127085456
99508,0.459242763586
99518,0.604302354655
99526,0.373702191756
99531,0.931876508866
99534,0.826224524753
99536,0.847218707251
99538,0.551560329653
99542,0.828438862366
99558,0.178664160569
99570,0.362497081435
99591,0.617124152237
99595,0.816584895962
99598,0.404955214493
99608,0.271695716188
99619,0.591768558627
99623,0.826443114325
99627,0.661209254365
99637,0.720159699383
99638,0.588192789979
99640,0.391292669691
99641,0.415799237033
99664,0.223133308831
99676,0.516842429376
99684,0.826103077982
99712,0.392387088004
99713,0.833177165312
99722,0.641167831647
99727,0.251869856603
99730,0.133199715686
99736,0.0870233939039
99737,0.463170263038
99740,0.515171791868
99751,0.236042891887
99766,0.730344932182
99770,0.78264873408
99776,0.53523905679
99780,0.857276427617
99790,0.306204513564
99793,0.748998158296
99805,0.880312762034
99811,0.585497255023
99815,0.463693494248
99820,0.12813596977
99829,0.697404389845
99830,0.407943685013
99833,0.681421183326
99834,0.366569501827
99838,0.527093166856
99852,0.4224521187
99857,0.735615530109
99885,0.320264727856
99894,0.796989139622
99899,0.758544079693
99901,0.454041008191
99903,0.675050445149
99919,0.688025089176
99921,0.560950686867
99924,0.578950258
99927,0.510857880717
99932,0.673475753984
99937,0.888511742879
99944,0.479246414688
99951,0.841334214988
99955,0.682251093377
99958,0.0267114602628
99960,0.301615837567
99964,0.366446023295
99967,0.369480750498
99974,0.45571520883
99977,0.673329302947
99988,0.472399273383
99995,0.645835880968
99999,0.764049505682
100000,0.393114725597
100003,0.128550110559
100007,0.465434490068
100014,0.282842995876
100016,0.514822301711
100019,0.599525979182
100024,0.855765085817
100029,0.850690345931
100032,0.627454285711
100035,0.22452348801
100052,0.6411981811
100054,0.614122822863
100071,0.549105979557
100082,0.435749459486
100087,0.839216878221
100088,0.257477172647
100099,0.611747460841
100101,0.319794760287
100104,0.50258200005
100105,0.873585107165
100115,0.30714481534
100126,0.852981189492
100133,0.736367047933
100135,0.566701560548
100144,0.332012641949
100159,0.695275439722
100161,0.760643529763
100164,0.306965106864
100169,0.164453725562
100171,0.522539933645
100172,0.78879558491
100181,0.850107430557
100182,0.860493911475
100184,0.653811379748
100186,0.6553624896
100200,0.851425718671
100202,0.627241559856
100204,0.946448878751
100216,0.305571826201
100219,0.890582411934
100224,0.888371553329
100235,0.217688221938
100236,0.28055596549
100238,0.621999028792
100242,0.453082101112
100247,0.667179125249
100250,0.790733219125
100254,0.149562238103
100257,0.267392254492
100259,0.580218577053
100286,0.753643356749
100290,0.602526148125
100291,0.298205088175
100305,0.462800769553
100308,0.270208373564
100312,0.561161509634
100326,0.57133859713
100330,0.831604834944
100332,0.955026648668
100333,0.530672923639
100338,0.672374741362
100351,0.292003234935
100356,0.583782645808
100357,0.743112655818
100358,0.142241281806
100369,0.651284812017
100376,0.348218292364
100381,0.411308351933
100388,0.678132046453
100393,0.217841125706
100404,0.570145919147
100406,0.412338065794
100408,0.631635897193
100418,0.534333039937
100424,0.708416713027
100431,0.794630066591
100443,0.495336437454
100465,0.621682736028
100471,0.301306275385
100475,0.360355469557
100479,0.486214174037
100506,0.735942174579
100509,0.670984960955
100513,0.176228944146
100517,0.791358077013
100525,0.442868342108
100528,0.261570673212
100539,0.610926554065
100576,0.308712040614
100579,0.738779165912
100584,0.634315128122
100587,0.383964868973
100594,0.618904495387
100605,0.443935773809
100612,0.445885939512
100623,0.512953039377
100624,0.786982954537
100636,0.144631642586
100652,0.421918862976
100657,0.749196363052
100666,0.235920758404
100668,0.455424166688
100676,0.542774499786
100680,0.466121338602
100683,0.585242731363
100692,0.386783153098
100693,0.412102241349
100694,0.247170791056
100695,0.80378177584
100696,0.393532402693
100701,0.663953700987
100702,0.182870222549
100707,0.487437478315
100722,0.23839825004
100727,0.740540020837
100730,0.202819144295
100731,0.755265688998
100733,0.837308924827
100739,0.541859923638
100745,0.805630378337
100751,0.647275104113
100759,0.472911621527
100760,0.577116443549
100761,0.436871324755
100770,0.173746497858
100772,0.309004990012
100774,0.294404158144
100779,0.720685663674
100785,0.635405778135
100808,0.655122228914
100815,0.396174205381
100821,0.729632347928
100824,0.37011541534
100828,0.582628740534
100829,0.275939937943
100831,0.530275886404
100833,0.321542591729
100840,0.548370671739
100854,0.131071411464
100863,0.774826690976
100866,0.423253879428
100872,0.681070093625
100880,0.158768844011
100883,0.590130690546
100885,0.661508456455
100886,0.685912763719
100892,0.391788447882
100908,0.776881304045
100914,0.661729632615
100919,0.388831276982
100921,0.4618969962
100933,0.610990385453
100935,0.925270484751
100936,0.200110186921
100938,0.343941690913
100940,0.642062528984
100943,0.531218651778
100957,0.495938446301
100981,0.0989009092778
100982,0.65454998032
101000,0.508270739638
101003,0.672731159699
101006,0.948049166328
101021,0.624898089677
101026,0.64352950628
101043,0.650699382332
101052,0.493877259036
101054,0.538666515717
101055,0.468537241475
101057,0.86203603894
101063,0.292270519248
101064,0.541455640102
101069,0.499732376938
101071,0.809037118179
101074,0.518069459496
101078,0.629738340759
101079,0.374900293808
101082,0.903041663229
101084,0.750392592545
101090,0.690404165607
101094,0.371209941665
101098,0.804074397722
101105,0.533736596829
101106,0.573953421738
101109,0.544601541674
101110,0.931312435053
101111,0.444516815876
101119,0.623441725014
101128,0.490609324184
101134,0.707511245446
101138,0.203107555546
101147,0.182082441467
101149,0.437051084784
101151,0.406942012423
101152,0.671410896433
101153,0.0695125434408
101156,0.594212909176
101157,0.915061142502
101160,0.253028563196
101163,0.499051729604
101164,0.507838714992
101178,0.698205462268
101181,0.872366128463
101185,0.223067296673
101197,0.826652935378
101200,0.843504534947
101204,0.407080499144
101207,0.846139403543
101209,0.611261498605
101210,0.751870755652
101211,0.189343172014
101212,0.888469175587
101226,0.263811778874
101227,0.504138516022
101233,0.22441470384
101250,0.2625188063
101256,0.541192068941
101273,0.118443677077
101274,0.575456661972
101282,0.649561140365
101296,0.49796680009
101301,0.517784095283
101304,0.892667083757
101308,0.414619642354
101312,0.17086462747
101317,0.464539639043
101330,0.688083587534
101339,0.489943701869
101350,0.833127285594
101357,0.537359344042
101358,0.687918910151
101364,0.631667262592
101368,0.551059612762
101369,0.177126533319
101374,0.83037044742
101382,0.485830937664
101383,0.593208194417
101387,0.534469147193
101389,0.64296197981
101402,0.879911469151
101408,0.471518429521
101409,0.330328831227
101412,0.770503637249
101418,0.186899768631
101423,0.700778020542
101430,0.705964080498
101455,0.822368374967
101461,0.674833824715
101464,0.381490063604
101465,0.439965634511
101466,0.704352048999
101478,0.294324466798
101479,0.564844422395
101487,0.320542975525
101491,0.660003826111
101495,0.812872499305
101503,0.307912189007
101505,0.802683703981
101512,0.437966865311
101520,0.0953380174032
101534,0.637746123409
101555,0.748531939889
101562,0.272207864539
101565,0.917987041224
101569,0.801033398967
101570,0.899409304834
101574,0.645196119378
101584,0.659290668406
101589,0.483027163063
101593,0.843407550656
101599,0.257132258837
101605,0.525841191441
101626,0.351084866297
101629,0.44700098185
101639,0.43106080575
101644,0.507658671872
101657,0.551349551722
101675,0.63345361154
101678,0.246242890454
101681,0.646299971678
101686,0.759217631295
101703,0.698718658471
101706,0.691024377237
101715,0.575313939772
101719,0.364867190932
101729,0.716809433169
101731,0.827179904059
101732,0.222031204255
101734,0.137510843096
101741,0.426853045364
101747,0.680451199382
101753,0.761799402404
101769,0.335704127616
101770,0.412132028274
101772,0.427979788816
101778,0.70750030204
101793,0.652507506544
101795,0.587859082767
101796,0.776205957126
101797,0.725328818619
101800,0.346267231955
101817,0.683680741685
101829,0.505586614843
101834,0.400423146447
101837,0.856318988582
101840,0.195620343459
101848,0.258194224902
101849,0.521854833818
101860,0.569426869456
101861,0.120406348181
101863,0.19716717881
101874,0.837162626742
101880,0.764899933347
101897,0.516042780342
101906,0.74049298668
101917,0.367177308041
101931,0.283422130235
101933,0.799632430923
101965,0.496809790033
101973,0.0876639915643
101977,0.421025347198
101982,0.510369881784
101984,0.374148669874
101986,0.602362530388
101991,0.390300716164
101997,0.407900437766
102002,0.630830415235
102010,0.506363214237
102021,0.700140909236
102025,0.811240727309
102026,0.744398658408
102028,0.475164193733
102033,0.123263262326
102038,0.709560796461
102040,0.460508151132
102067,0.603499726974
102069,0.549701352286
102074,0.380559638032
102084,0.395357524448
102090,0.599865573133
102091,0.648161417445
102093,0.527346596419
102098,0.579607493819
102101,0.560432021442
102105,0.854739906804
102113,0.67029326606
102122,0.384985770118
102134,0.20725060111
102136,0.534806573375
102145,0.649914852837
102157,0.705041177552
102183,0.462479676829
102189,0.508890133467
102191,0.705461716518
102192,0.83183439701
102193,0.54978904271
102197,0.557373086073
102209,0.829301804412
102212,0.576625245174
102220,0.541369151729
102221,0.490828394853
102222,0.319303132625
102225,0.22728251858
102227,0.467958979622
102228,0.703764779643
102233,0.185477502978
102240,0.399532366536
102250,0.358205454434
102260,0.609075385295
102265,0.784196635629
102267,0.236809143071
102270,0.242421584784
102272,0.395322099368
102308,0.465938302936
102309,0.736552041805
102314,0.857231490901
102316,0.771363861294
102320,0.550427939663
102336,0.707201764083
102340,0.407821375723
102347,0.693814701946
102351,0.778591917912
102360,0.832481546783
102369,0.658753768972
102373,0.716450930284
102374,0.420016910026
102382,0.375329947225
102385,0.249105788557
102387,0.504186891898
102395,0.388455537564
102399,0.185714201356
102402,0.442832553263
102408,0.176923689719
102410,0.172419670998
102413,0.382603752652
102414,0.313264143878
102424,0.590005563211
102436,0.360538655905
102453,0.255809707849
102461,0.242059918457
102483,0.871708113927
102487,0.615377204091
102504,0.56753074437
102505,0.609111818337
102508,0.23094053631
102509,0.542525333515
102516,0.913637302232
102522,0.654976751205
102526,0.362518647112
102527,0.649884113132
102528,0.452245467486
102529,0.527685566703
102530,0.229217047842
102534,0.731824074895
102545,0.346010315707
102547,0.189218507175
102551,0.331347012337
102577,0.785918754063
102580,0.159744320391
102586,0.419724083033
102587,0.80601788017
102591,0.386464755548
102598,0.529131430649
102609,0.53800289934
102611,0.882764926526
102613,0.524663498288
102617,0.911091521673
102620,0.406561908894
102636,0.531914504748
102641,0.347837716626
102649,0.544567453128
102651,0.448615063606
102655,0.740328749696
102657,0.526911568376
102660,0.657980663035
102663,0.554549598892
102667,0.816209664957
102670,0.409893537517
102683,0.307321621167
102684,0.21655976605
102687,0.180275150245
102695,0.50683647822
102696,0.448000377973
102702,0.465307413381
102714,0.703925681111
102722,0.237024269225
102726,0.445667885417
102730,0.349541272569
102739,0.262829102856
102740,0.501246951631
102745,0.372002480216
102761,0.2948058488
102767,0.545857259186
102770,0.401810278242
102775,0.301123778101
102783,0.767403213175
102802,0.741780970972
102810,0.154671723754
102818,0.85125573642
102821,0.601703584536
102840,0.17956178364
102846,0.661468054246
102864,0.449549089571
102867,0.510152472978
102871,0.750954373605
102874,0.524627750412
102879,0.300067347035
102883,0.572863071675
102888,0.468244325497
102895,0.474566427662
102898,0.452592533791
102901,0.922060150981
102902,0.603559211241
102906,0.230365288287
102908,0.492508140672
102912,0.231075962169
102925,0.633500811163
102948,0.623499589855
102957,0.442348633105
102958,0.948463403118
102961,0.274874616742
102970,0.927877746426
102973,0.58331243184
102976,0.466899891457
102981,0.600674862217
102989,0.588888718575
102997,0.877030607359
102999,0.679561923191
103011,0.718140689384
103019,0.842529759352
103029,0.569286119635
103031,0.666416812748
103035,0.617937296264
103041,0.67344301829
103042,0.124210407772
103046,0.640112598255
103053,0.845517478344
103064,0.769381663791
103065,0.224443500061
103066,0.169494668493
103070,0.416222199127
103074,0.436749908138
103077,0.417459009642
103080,0.658518893109
103090,0.543238644916
103095,0.139006134265
103102,0.269389906779
103103,0.655242987743
103104,0.425078247394
103115,0.334549766111
103122,0.817313515645
103126,0.922728321683
103136,0.430614750841
103154,0.418402057316
103158,0.691434795474
103159,0.908291104834
103163,0.735979437116
103175,0.508300455998
103177,0.688348998622
103181,0.559849674907
103195,0.774777579726
103201,0.0850111490136
103216,0.720391219003
103224,0.565580261708
103226,0.596675106687
103229,0.596625203746
103233,0.440963276775
103234,0.715184107807
103235,0.328284804312
103240,0.412695115441
103254,0.240146749297
103260,0.677433320038
103267,0.30880321989
103272,0.417282575539
103273,0.25779724935
103274,0.780078517217
103292,0.91230307245
103294,0.361522145098
103300,0.370426885125
103323,0.739898750481
103342,0.595307820746
103343,0.670232573187
103347,0.807456420411
103349,0.490377910978
103375,0.643216739833
103378,0.745928614659
103386,0.281483007854
103387,0.257309415952
103393,0.612140332874
103394,0.142330667295
103418,0.8986380319
103420,0.735375304257
103424,0.680629556006
103427,0.240043242788
103449,0.282220499009
103450,0.46857660254
103451,0.272912069251
103454,0.9248051869
103470,0.548348534337
103481,0.474751275243
103482,0.477016862583
103514,0.861284606344
103522,0.613029477404
103523,0.343951055072
103524,0.56755418249
103528,0.637188165307
103539,0.712565551668
103544,0.758598911202
103550,0.615220037842
103554,0.674055263613
103569,0.593631640444
103591,0.296723303773
103606,0.315590077504
103609,0.218494823327
103613,0.454569412548
103619,0.845640575557
103623,0.5474477318
103624,0.618632135266
103631,0.558218748556
103632,0.478611831674
103633,0.340799210158
103638,0.760221866009
103643,0.834141239722
103651,0.582062497005
103659,0.564998950128
103660,0.873088123299
103663,0.381784653192
103680,0.443483635691
103689,0.160543976639
103694,0.936445528871
103696,0.570033559501
103707,0.811648288572
103712,0.486524997745
103718,0.626175195503
103732,0.557265503992
103734,0.554044351477
103739,0.900079796295
103748,0.455965176785
103749,0.30437600985
103762,0.929728637662
103772,0.690249644443
103777,0.445293596681
103781,0.716108417474
103799,0.266707198498
103801,0.192173804538
103803,0.567542715029
103816,0.586300972656
103821,0.796539779207
103825,0.391446756156
103826,0.926581460444
103832,0.296080268768
103838,0.785864945775
103839,0.639040977457
103842,0.186833483401
103850,0.260616576959
103852,0.510118562518
103855,0.211784586293
103874,0.386613487256
103877,0.498602576446
103894,0.696163594902
103910,0.491977625484
103921,0.656830259612
103928,0.978920063641
103933,0.409438825743
103936,0.461010365368
103938,0.265528030806
103949,0.189579871258
103973,0.656467971208
103975,0.302719604203
103977,0.697447050752
103982,0.725661553555
103984,0.306083249761
103994,0.814374198945
104001,0.490241846965
104003,0.33567479623
104007,0.551231437347
104009,0.80879497324
104020,0.457693897203
104022,0.228961974331
104035,0.170200179949
104036,0.758903888208
104041,0.577280228809
104043,0.664396855589
104055,0.539804965179
104058,0.539013744967
104063,0.107852118213
104077,0.51829274397
104081,0.455657887014
104092,0.599741062565
104096,0.322956754869
104103,0.67044254281
104108,0.807006554651
104109,0.747471193906
104118,0.610609502261
104120,0.551010628435
104123,0.155772718765
104139,0.486450960043
104143,0.908989625958
104151,0.479306143536
104152,0.382044917674
104160,0.338540952092
104164,0.391118640622
104169,0.337496878262
104197,0.294081986257
104204,0.626866560092
104208,0.529445252547
104221,0.257240327486
104224,0.440720048102
104226,0.551606718759
104228,0.512962243097
104232,0.508296019521
104234,0.931029455707
104241,0.429563139137
104249,0.37143899065
104250,0.43042424174
104260,0.766436964249
104272,0.748030761899
104273,0.194963522465
104281,0.441272803672
104288,0.505202131945
104305,0.396158765917
104311,0.356637498272
104319,0.585858494463
104322,0.757352000298
104328,0.123741865046
104345,0.888366715851
104347,0.830916285067
104380,0.779872608587
104384,0.369819017985
104394,0.429839484495
104401,0.559779261197
104409,0.910989307039
104420,0.349455097313
104423,0.154091156957
104427,0.478557274765
104428,0.38526239066
104436,0.661833156742
104466,0.355767058548
104469,0.303347392353
104473,0.779568883844
104474,0.856373653503
104476,0.45212102249
104477,0.742129669139
104492,0.56219518799
104505,0.526462357003
104515,0.625631361591
104519,0.560717920306
104527,0.791197980735
104528,0.25471520575
104536,0.654389655102
104543,0.363228799392
104551,0.762627629152
104553,0.852585552688
104556,0.417468399426
104559,0.23077375582
104561,0.325443014239
104564,0.69480380336
104566,0.581173749271
104577,0.349087732989
104579,0.434311966937
104580,0.587403466742
104584,0.324859675208
104585,0.416298263204
104593,0.435940949323
104604,0.800683341448
104619,0.216227504535
104627,0.618235959993
104636,0.715793986508
104639,0.92181414483
104641,0.712666625246
104645,0.268865523962
104656,0.913604628929
104664,0.655830210377
104667,0.387673725683
104688,0.384503122948
104698,0.62477089233
104706,0.763816574432
104718,0.739187048909
104722,0.161269692341
104724,0.537755391513
104730,0.331532417294
104739,0.576403988887
104741,0.479050828527
104752,0.535421394881
104757,0.588207366711
104765,0.595464468882
104773,0.132894286873
104775,0.196716484624
104788,0.303745621961
104789,0.225822394418
104798,0.424311477868
104802,0.52830277855
104827,0.845767979204
104828,0.6331049391
104831,0.438039012924
104832,0.4262200682
104837,0.530017119462
104854,0.686503091534
104856,0.118326830525
104857,0.837721220026
104861,0.762292039302
104874,0.140636349806
104880,0.47874879308
104895,0.506633723169
104898,0.573545503088
104900,0.411635285173
104919,0.457064194193
104921,0.318749739729
104938,0.400202386578
104941,0.617088867698
104951,0.499244910643
104952,0.17053881785
104953,0.233421316172
104954,0.641120412727
104960,0.432396808659
104968,0.376891210534
104969,0.726511673992
104979,0.50663929698
104991,0.847908622441
104993,0.822186277213
105007,0.172621814648
105017,0.699455969189
105020,0.706246239808
105021,0.525438427555
105032,0.609942907356
105034,0.521620071
105038,0.881626245151
105041,0.870794753791
105061,0.846882787994
105077,0.687588565153
105078,0.795430919267
105085,0.230552665755
105092,0.652220661399
105093,0.159666088114
105099,0.713443241456
105102,0.783033787265
105109,0.367014974348
105116,0.359535387626
105118,0.472066513905
105128,0.717363667585
105131,0.600324594095
105136,0.64192290643
105137,0.41665214943
105138,0.144768714481
105145,0.485278036667
105147,0.659905096004
105151,0.151570660881
105157,0.753480090636
105161,0.319351088319
105166,0.919376881479
105167,0.639825812493
105170,0.492126867787
105173,0.365877548288
105174,0.260751939131
105177,0.21873685677
105185,0.642683974129
105187,0.738543910604
105196,0.481659263596
105197,0.501515290382
105198,0.865710151794
105210,0.606480357743
105211,0.68864533996
105218,0.905385686983
105225,0.282516227622
105231,0.253042980939
105233,0.407234940982
105239,0.315403022834
105240,0.776155505541
105248,0.663145993877
105252,0.575365217484
105258,0.390749997237
105261,0.785706972884
105272,0.527562042296
105278,0.859495463951
105280,0.551630379275
105281,0.638149798906
105287,0.660530929836
105308,0.70088894493
105321,0.392234031917
105328,0.840249387475
105339,0.759755012471
105346,0.733852572177
105352,0.682973531217
105365,0.875117385685
105368,0.716658568978
105371,0.651152968284
105377,0.502337702196
105383,0.170534372742
105384,0.169079538932
105390,0.272245222947
105400,0.716815693459
105404,0.418476841166
105421,0.442675052286
105423,0.660928477097
105431,0.5242178903
105441,0.81473431951
105446,0.506897005521
105447,0.187084227094
105450,0.776255326819
105452,0.341001603691
105453,0.483873152816
105454,0.432571863946
105458,0.713518247048
105476,0.487313902353
105478,0.548778867653
105487,0.124664655411
105496,0.759221618867
105507,0.320481440938
105516,0.723262433653
105543,0.784075159436
105544,0.628925344601
105553,0.580381464899
105561,0.453842516028
105567,0.825543796292
105570,0.324125362609
105575,0.559083613511
105578,0.380884659485
105579,0.486545057863
105580,0.531737982733
105597,0.0375847572265
105600,0.639763394768
105605,0.259665466896
105608,0.459604670536
105624,0.856054500744
105625,0.245436581291
105629,0.673249920032
105631,0.527435545102
105636,0.763438333559
105656,0.650539106574
105663,0.901502354425
105665,0.181312810678
105674,0.715877438598
105681,0.204345922061
105693,0.216557036037
105694,0.779513064858
105700,0.880333547363
105701,0.705521618601
105703,0.5315746572
105716,0.659825662641
105719,0.648649037092
105722,0.652338100409
105732,0.706081340799
105733,0.550639575309
105739,0.516862525515
105741,0.840923638719
105753,0.296708268123
105755,0.600126990345
105762,0.673946008877
105782,0.825786691732
105787,0.401214962793
105792,0.774952618493
105793,0.833747542527
105797,0.460977563335
105798,0.286710966002
105806,0.459700124901
105811,0.756367777092
105831,0.535282725919
105849,0.911293686669
105851,0.332442297826
105854,0.496033854783
105877,0.0877750233387
105888,0.57095004345
105893,0.781175541442
105898,0.766586215829
105899,0.698623732511
105900,0.243538737266
105903,0.663689840535
105904,0.614415024375
105909,0.570155644961
105912,0.408923277367
105935,0.829190482993
105942,0.50175192933
105951,0.103638762184
105953,0.600306043052
105958,0.345461199727
105962,0.288247208356
105965,0.0420771576745
105968,0.283957153324
105981,0.472564061528
105984,0.331020793319
105986,0.595359712239
105992,0.423433153929
105995,0.597903790092
105996,0.612807398191
105998,0.671023289076
106001,0.549873475421
106009,0.65948517499
106012,0.495044129535
106015,0.265263932269
106016,0.718481647678
106018,0.542126758343
106028,0.535957505995
106038,0.34861977666
106063,0.258192058238
106065,0.301676423006
106074,0.851984952665
106079,0.53460708098
106092,0.86228720578
106098,0.660865614489
106101,0.436834276092
106109,0.533643077366
106121,0.741200301743
106129,0.364525615651
